1111;254;21.990000;1005.298900;506;255;15.26
1111;254;21.990000;1005.307200;594;255;15.26
1111;254;21.990000;1005.307200;594;255;15.26
1111;254;21.980000;1005.289400;505;255;15.26
1111;254;21.980000;1005.294400;505;255;15.26
1111;254;21.980000;1005.286200;504;254;15.26
1111;254;21.980000;1005.286200;507;255;15.26
1111;254;21.990000;1005.305500;504;255;15.26
1111;254;21.990000;1005.305500;593;254;15.26
1111;254;22.000000;1005.313300;502;255;15.26
1111;254;21.990000;1005.275800;506;254;15.26
1111;254;21.980000;1005.269700;507;254;15.26
1111;254;21.980000;1005.269700;594;255;15.26
1111;254;21.990000;1005.298900;508;255;15.23
1111;254;21.990000;1005.298900;505;254;15.23
1111;254;21.990000;1005.287400;507;254;15.23
1111;254;21.990000;1005.302200;505;254;15.23
1111;254;22.000000;1005.321500;597;254;15.23
1111;254;22.000000;1005.321500;594;254;15.23
1111;254;21.980000;1005.261400;506;254;15.23
1111;254;21.980000;1005.261400;598;254;15.23
1111;254;21.990000;1005.313700;505;254;15.23
1111;254;21.990000;1005.284100;591;254;15.23
1111;254;21.990000;1005.292400;507;254;15.23
1111;254;21.990000;1005.292400;506;254;15.23
1111;254;21.990000;1005.287400;505;254;15.23
1111;254;21.990000;1005.287400;505;254;15.23
1111;255;21.980000;1005.266200;504;254;15.23
1111;254;21.980000;1005.271200;506;254;15.23
1111;254;21.980000;1005.282800;506;254;15.23
1111;254;21.980000;1005.282800;505;254;15.23
1111;254;21.990000;1005.297200;508;254;15.19
1111;254;21.990000;1005.297200;504;254;15.19
1111;254;21.990000;1005.267500;506;254;15.19
1111;254;21.990000;1005.282300;592;254;15.19
1111;254;21.990000;1005.282300;507;254;15.19
1111;254;21.990000;1005.282300;505;254;15.19
1111;254;21.980000;1005.264700;596;254;15.19
1111;254;21.980000;1005.264700;504;254;15.19
1111;254;21.990000;1005.313700;601;254;15.19
1111;254;21.990000;1005.292400;510;254;15.19
1111;254;21.990000;1005.267500;507;254;15.19
1111;254;21.990000;1005.267500;507;254;15.19
1111;254;21.990000;1005.249400;505;254;15.16
1111;254;21.990000;1005.249400;505;254;15.16
1111;254;21.990000;1005.284100;507;254;15.16
1111;254;21.990000;1005.300600;596;254;15.16
1111;254;21.990000;1005.290600;505;254;15.16
1111;254;21.990000;1005.290600;506;254;15.16
1111;254;21.990000;1005.287300;506;254;15.16
1111;254;21.990000;1005.307100;507;254;15.16
1111;254;21.980000;1005.272900;506;254;15.16
1111;254;21.980000;1005.272900;506;254;15.16
1111;254;21.980000;1005.264600;596;254;15.16
1111;254;21.980000;1005.264600;505;254;15.16
1111;254;21.990000;1005.275800;506;254;15.16
1111;254;21.990000;1005.287400;599;254;15.16
1111;254;21.990000;1005.279100;505;253;15.16
1111;254;21.990000;1005.279100;506;253;15.16
1111;254;21.980000;1005.282800;592;253;15.16
1111;254;21.980000;1005.282800;599;253;15.16
1111;254;21.980000;1005.277800;507;253;15.16
1111;254;21.990000;1005.297200;583;253;15.16
1111;254;21.980000;1005.284500;595;253;15.16
1111;254;21.980000;1005.284500;508;253;15.16
1111;254;21.980000;1005.274600;504;253;15.16
1111;254;21.980000;1005.274600;507;253;15.16
1111;254;21.990000;1005.267500;595;253;15.16
1111;254;21.990000;1005.284000;508;253;15.16
1111;254;21.980000;1005.289600;508;253;15.16
1111;254;21.980000;1005.289600;504;253;15.16
1111;254;21.980000;1005.261400;507;253;15.16
1111;254;21.980000;1005.261400;506;253;15.16
1111;254;21.980000;1005.277800;512;253;15.13
1111;254;21.980000;1005.258000;505;253;15.13
1111;254;21.980000;1005.272900;506;253;15.13
1111;254;21.980000;1005.272900;508;253;15.13
1111;254;21.990000;1005.292400;504;253;15.13
1111;254;21.980000;1005.259700;505;253;15.13
1111;254;21.990000;1005.267500;597;253;15.13
1111;254;21.990000;1005.267500;508;253;15.13
1111;254;21.980000;1005.309200;595;253;15.13
1111;254;21.980000;1005.309200;593;253;15.13
1111;254;21.980000;1005.269500;507;253;15.13
1111;254;21.990000;1005.272500;507;253;15.13
1111;254;21.980000;1005.259700;506;253;15.16
1111;254;21.980000;1005.259700;599;253;15.16
1111;254;21.980000;1005.238300;507;253;15.16
1111;254;21.980000;1005.238300;506;253;15.16
1111;254;21.980000;1005.287800;509;253;15.16
1111;254;21.980000;1005.269500;505;252;15.16
1111;254;21.990000;1005.284100;506;253;15.16
1111;254;21.990000;1005.284100;504;253;15.16
1111;254;21.990000;1005.282300;507;253;15.16
1111;254;21.990000;1005.282300;597;253;15.16
1111;254;21.990000;1005.282300;507;252;15.16
1111;254;21.980000;1005.281300;505;252;15.16
1111;254;21.990000;1005.249400;507;252;15.16
1111;254;21.990000;1005.249400;505;253;15.16
1111;254;21.980000;1005.266200;509;252;15.16
1111;254;21.980000;1005.266200;507;252;15.16
1111;254;21.990000;1005.277300;508;252;15.16
1111;254;21.980000;1005.249800;594;252;15.16
1111;254;21.980000;1005.256400;598;252;15.19
1111;254;21.980000;1005.256400;505;252;15.19
1111;254;21.980000;1005.269500;595;252;15.19
1111;254;21.980000;1005.269500;596;252;15.19
1111;254;21.980000;1005.266200;505;252;15.19
1111;254;21.980000;1005.241600;506;253;15.19
1111;254;21.980000;1005.254700;507;252;15.16
1111;254;21.980000;1005.254700;528;252;15.16
1111;254;21.980000;1005.271200;505;252;15.16
1111;254;21.980000;1005.271200;593;252;15.16
1111;254;21.969999;1005.261900;506;252;15.16
1111;254;21.980000;1005.261400;507;252;15.16
1111;254;21.990000;1005.297200;594;252;15.16
1111;254;21.990000;1005.297200;507;252;15.16
1111;254;21.980000;1005.291100;599;252;15.16
1111;254;21.980000;1005.291100;508;252;15.16
1111;254;21.980000;1005.292800;508;252;15.16
1111;254;21.980000;1005.310900;504;252;15.16
1111;254;21.980000;1005.271300;505;252;15.19
1111;254;21.980000;1005.271300;504;252;15.19
1111;254;21.980000;1005.266400;505;252;15.19
1111;254;21.980000;1005.266400;597;252;15.19
1111;254;21.980000;1005.274600;506;269;15.19
1111;254;21.980000;1005.258000;529;252;15.19
1111;254;21.980000;1005.258100;598;252;15.19
1111;254;21.980000;1005.258100;506;252;15.19
1111;254;21.980000;1005.261400;598;252;15.19
1111;254;21.980000;1005.261400;505;252;15.19
1111;254;21.980000;1005.277800;505;252;15.19
1111;254;21.980000;1005.279500;506;251;15.19
1111;254;21.980000;1005.266200;504;252;15.19
1111;254;21.980000;1005.266200;598;252;15.19
1111;254;21.980000;1005.274500;505;252;15.19
1111;254;21.980000;1005.304300;508;252;15.19
1111;254;21.980000;1005.296100;505;252;15.19
1111;254;21.969999;1005.266700;506;252;15.19
1111;254;21.969999;1005.243800;507;251;15.19
1111;254;21.969999;1005.243800;507;251;15.19
1111;254;21.980000;1005.259700;595;251;15.19
1111;254;21.980000;1005.291100;509;252;15.19
1111;254;21.980000;1005.259200;507;252;15.19
1111;254;21.990000;1005.259200;508;250;15.19
1111;254;21.980000;1005.278000;504;251;15.23
1111;254;21.980000;1005.278000;507;251;15.23
1111;254;21.980000;1005.276200;505;251;15.23
1111;254;21.969999;1005.261800;506;252;15.23
1111;254;21.980000;1005.269700;503;251;15.23
1111;254;21.980000;1005.269700;506;252;15.23
1111;254;21.980000;1005.253100;597;251;15.23
1111;254;21.980000;1005.253100;506;251;15.23
1111;254;21.969999;1005.255300;598;251;15.23
1111;254;21.969999;1005.228800;507;251;15.23
1111;254;21.969999;1005.256900;506;251;15.23
1111;254;21.969999;1005.256900;593;251;15.23
1111;254;21.980000;1005.284400;506;251;15.26
1111;254;21.969999;1005.261900;504;251;15.26
1111;254;21.980000;1005.271300;595;251;15.26
1111;254;21.980000;1005.271300;597;251;15.26
1111;254;21.969999;1005.265100;506;251;15.26
1111;254;21.969999;1005.265100;507;268;15.26
1111;254;21.969999;1005.291600;506;251;15.26
1111;254;21.959999;1005.259000;600;251;15.26
1111;254;21.959999;1005.270600;506;251;15.26
1111;254;21.959999;1005.270600;507;251;15.26
1111;254;21.959999;1005.235800;509;251;15.26
1111;254;21.959999;1005.235800;505;251;15.26
1111;254;21.980000;1005.299400;597;251;15.30
1111;254;21.969999;1005.281700;505;251;15.30
1111;254;21.959999;1005.265600;505;251;15.30
1111;254;21.959999;1005.265600;506;251;15.30
1111;254;21.959999;1005.280500;596;251;15.30
1111;254;21.969999;1005.255300;507;251;15.30
1111;254;21.969999;1005.248700;506;251;15.30
1111;254;21.969999;1005.248700;597;251;15.30
1111;254;21.969999;1005.266800;507;251;15.30
1111;254;21.969999;1005.266800;503;251;15.30
1111;254;21.969999;1005.288300;505;251;15.30
1111;254;21.969999;1005.273400;599;251;15.30
1111;254;21.969999;1005.268400;507;251;15.30
1111;254;21.969999;1005.268400;507;251;15.30
1111;254;21.980000;1005.286200;598;251;15.30
1111;254;21.980000;1005.286200;505;251;15.30
1111;254;21.969999;1005.266800;596;251;15.30
1111;254;21.969999;1005.284900;506;251;15.30
1111;254;21.980000;1005.267900;506;251;15.33
1111;254;21.980000;1005.267900;598;251;15.33
1111;254;21.969999;1005.238600;508;251;15.33
1111;254;21.969999;1005.238600;505;251;15.33
1111;254;21.980000;1005.279500;593;251;15.33
1111;254;21.969999;1005.248600;600;251;15.33
1111;254;21.969999;1005.252000;595;251;15.33
1111;254;21.969999;1005.252000;506;251;15.33
1111;254;21.969999;1005.252000;505;251;15.33
1111;254;21.969999;1005.256900;506;251;15.33
1111;254;21.969999;1005.270100;506;251;15.33
1111;254;21.969999;1005.256900;505;251;15.33
1111;254;21.969999;1005.256900;595;251;15.33
1111;254;21.969999;1005.270100;505;251;15.33
1111;254;21.969999;1005.270100;600;251;15.33
1111;254;21.980000;1005.251500;580;251;15.33
1111;254;21.980000;1005.287800;590;251;15.33
1111;254;21.969999;1005.266700;597;251;15.36
1111;254;21.969999;1005.266700;506;251;15.36
1111;254;21.969999;1005.261800;504;251;15.36
1111;254;21.969999;1005.261800;504;251;15.36
1111;254;21.980000;1005.267900;596;251;15.36
1111;254;21.980000;1005.272900;506;251;15.36
1111;254;21.980000;1005.269700;595;251;15.36
1111;254;21.980000;1005.269700;597;251;15.36
1111;254;21.980000;1005.269700;591;251;15.36
1111;254;21.980000;1005.269700;596;251;15.36
1111;254;21.980000;1005.269700;595;251;15.36
1111;254;21.980000;1005.279500;596;251;15.36
1111;254;21.969999;1005.270100;596;251;15.40
1111;254;21.969999;1005.270100;507;251;15.40
1111;254;21.980000;1005.310900;595;251;15.40
1111;254;21.980000;1005.292800;505;251;15.40
1111;254;21.980000;1005.286200;597;251;15.40
1111;254;21.980000;1005.286200;507;251;15.40
1111;254;21.980000;1005.284500;505;251;15.40
1111;254;21.980000;1005.284500;506;251;15.40
1111;254;21.980000;1005.315900;595;251;15.40
1111;254;21.980000;1005.301100;596;251;15.40
1111;254;21.980000;1005.312700;505;251;15.40
1111;254;21.980000;1005.312700;507;251;15.40
1111;254;21.980000;1005.292800;596;251;15.40
1111;254;21.980000;1005.292800;504;251;15.40
1111;254;21.969999;1005.256900;597;251;15.40
1111;254;21.969999;1005.252000;508;251;15.40
1111;254;21.980000;1005.276200;549;251;15.40
1111;254;21.969999;1005.271800;505;251;15.40
1111;254;21.990000;1005.310500;598;251;15.43
1111;254;21.990000;1005.310500;596;251;15.43
1111;254;21.969999;1005.286600;507;251;15.43
1111;254;21.980000;1005.258100;508;251;15.43
1111;254;21.980000;1005.302700;597;251;15.43
1111;254;21.980000;1005.302700;597;251;15.43
1111;254;21.980000;1005.301100;504;251;15.43
1111;254;21.980000;1005.301100;600;251;15.43
1111;254;21.980000;1005.294400;508;251;15.43
1111;254;21.980000;1005.314200;507;251;15.43
1111;254;21.969999;1005.271800;505;251;15.43
1111;254;21.969999;1005.271800;598;251;15.43
1111;254;21.969999;1005.285000;507;251;15.43
1111;254;21.969999;1005.285000;505;251;15.43
1111;254;21.980000;1005.271300;505;251;15.43
1111;254;21.980000;1005.256400;504;251;15.43
1111;254;21.969999;1005.283300;593;251;15.43
1111;254;21.969999;1005.283300;548;251;15.43
1111;254;21.969999;1005.258400;507;251;15.40
1111;254;21.969999;1005.258400;594;251;15.40
1111;254;21.969999;1005.265100;506;251;15.40
1111;254;21.969999;1005.261900;596;251;15.40
1111;254;21.980000;1005.272900;507;251;15.40
1111;254;21.980000;1005.272900;505;251;15.40
1111;254;21.969999;1005.250300;594;251;15.43
1111;254;21.969999;1005.283400;508;251;15.43
1111;254;21.969999;1005.255300;594;251;15.43
1111;254;21.969999;1005.263400;546;251;15.43
1111;254;21.969999;1005.270100;595;251;15.43
1111;254;21.969999;1005.270100;507;251;15.43
1111;254;21.969999;1005.252000;506;251;15.43
1111;254;21.969999;1005.250300;506;251;15.43
1111;254;21.969999;1005.271800;506;251;15.43
1111;254;21.969999;1005.271800;595;252;15.43
1111;254;21.969999;1005.271800;506;251;15.43
1111;254;21.969999;1005.271800;505;252;15.43
1111;254;21.980000;1005.296100;595;251;15.43
1111;254;21.980000;1005.296100;507;251;15.43
1111;254;21.969999;1005.285000;596;251;15.43
1111;254;21.969999;1005.285000;506;251;15.43
1111;254;21.969999;1005.286600;505;252;15.43
1111;254;21.969999;1005.286600;508;252;15.43
1111;254;21.980000;1005.286200;504;251;15.46
1111;254;21.969999;1005.283400;505;252;15.46
1111;254;21.969999;1005.256900;506;251;15.46
1111;254;21.969999;1005.256900;506;251;15.46
1111;254;21.969999;1005.253600;506;252;15.46
1111;254;21.969999;1005.253600;507;252;15.46
1111;254;21.980000;1005.296100;504;252;15.43
1111;254;21.969999;1005.258400;594;252;15.43
1111;254;21.969999;1005.271800;597;252;15.43
1111;254;21.969999;1005.271800;506;252;15.43
1111;254;21.969999;1005.265100;507;252;15.43
1111;254;21.969999;1005.273400;593;252;15.43
1111;254;21.969999;1005.306400;597;252;15.43
1111;254;21.969999;1005.306400;596;252;15.43
1111;254;21.980000;1005.289400;505;252;15.43
1111;254;21.980000;1005.289400;505;252;15.43
1111;254;21.980000;1005.274600;594;252;15.43
1111;254;21.980000;1005.289600;596;252;15.43
1111;254;21.980000;1005.289600;596;252;15.43
1111;254;21.980000;1005.289600;504;252;15.43
1111;254;21.980000;1005.289600;505;252;15.43
1111;254;21.980000;1005.286200;596;252;15.43
1111;254;21.990000;1005.294000;507;252;15.43
1111;254;21.969999;1005.266700;507;252;15.43
1111;254;21.969999;1005.266700;506;252;15.43
1111;254;21.980000;1005.241600;593;252;15.43
1111;254;21.980000;1005.241600;597;252;15.43
1111;254;21.980000;1005.267900;596;252;15.43
1111;254;21.990000;1005.282300;595;252;15.43
1111;254;21.969999;1005.248600;503;252;15.46
1111;254;21.969999;1005.248600;598;252;15.46
1111;254;21.969999;1005.276700;505;252;15.46
1111;254;21.969999;1005.276700;592;252;15.46
1111;254;21.980000;1005.282900;598;252;15.46
1111;254;21.980000;1005.266200;508;252;15.46
1111;254;21.980000;1005.253100;600;252;15.43
1111;254;21.980000;1005.253100;594;252;15.43
1111;254;21.980000;1005.261400;504;252;15.43
1111;254;21.980000;1005.261400;506;252;15.43
1111;254;21.980000;1005.266400;506;252;15.43
1111;254;21.980000;1005.307700;506;252;15.43
1111;254;21.980000;1005.281300;504;252;15.43
1111;254;21.980000;1005.281300;597;252;15.43
1111;254;21.980000;1005.259700;520;252;15.43
1111;254;21.980000;1005.259700;505;252;15.43
1111;254;21.980000;1005.267900;504;252;15.43
1111;254;21.969999;1005.263400;506;252;15.43
1111;254;21.980000;1005.269700;596;252;15.43
1111;254;21.980000;1005.269700;505;252;15.43
1111;254;21.980000;1005.287800;598;252;15.43
1111;254;21.980000;1005.287800;596;252;15.43
1111;254;21.969999;1005.258400;592;249;15.43
1111;254;21.990000;1005.287400;546;252;15.43
1111;254;21.969999;1005.280000;508;252;15.46
1111;254;21.969999;1005.280000;597;252;15.46
1111;254;21.980000;1005.276200;511;252;15.46
1111;254;21.980000;1005.276200;506;253;15.46
1111;254;21.980000;1005.263100;529;253;15.46
1111;254;21.980000;1005.287800;597;252;15.43
1111;254;21.969999;1005.286600;598;252;15.43
1111;254;21.969999;1005.286600;595;253;15.43
1111;254;21.980000;1005.281300;593;253;15.43
1111;254;21.980000;1005.271300;598;252;15.43
1111;254;21.980000;1005.267900;521;252;15.43
1111;254;21.990000;1005.292200;505;253;15.43
1111;254;21.980000;1005.267900;505;252;15.43
1111;254;21.980000;1005.267900;594;253;15.43
1111;254;21.980000;1005.296100;505;252;15.43
1111;254;21.990000;1005.308800;598;252;15.43
1111;254;21.980000;1005.272900;597;253;15.43
1111;254;21.980000;1005.272900;506;253;15.43
1111;254;21.980000;1005.279500;597;253;15.43
1111;254;21.980000;1005.279500;595;253;15.43
1111;254;21.990000;1005.303900;507;253;15.43
1111;254;21.980000;1005.272900;505;253;15.43
1111;254;21.980000;1005.271300;504;253;15.40
1111;254;21.980000;1005.271300;594;252;15.40
1111;254;21.980000;1005.291100;508;253;15.40
1111;254;21.980000;1005.291100;506;253;15.40
1111;254;21.980000;1005.271300;580;253;15.40
1111;254;21.980000;1005.296000;597;253;15.40
1111;254;21.980000;1005.301100;506;253;15.40
1111;254;21.980000;1005.301100;584;252;15.40
1111;254;21.980000;1005.282900;508;253;15.40
1111;254;21.980000;1005.282900;505;253;15.40
1111;254;21.980000;1005.276200;504;253;15.40
1111;254;21.980000;1005.246600;507;253;15.40
1111;254;21.990000;1005.275800;592;251;15.40
1111;254;21.990000;1005.275800;595;253;15.40
1111;254;21.980000;1005.286100;507;253;15.40
1111;254;21.980000;1005.286100;505;253;15.40
1111;254;21.990000;1005.282300;503;253;15.40
1111;254;21.980000;1005.272900;506;253;15.40
1111;254;21.980000;1005.274500;592;253;15.40
1111;254;21.980000;1005.274500;505;253;15.40
1111;254;21.980000;1005.281100;509;253;15.40
1111;254;21.990000;1005.302200;507;253;15.40
1111;254;21.990000;1005.267500;595;253;15.40
1111;254;21.990000;1005.267500;503;253;15.40
1111;254;21.980000;1005.272900;506;253;15.40
1111;254;21.980000;1005.272900;507;253;15.40
1111;254;21.990000;1005.282300;506;253;15.40
1111;254;21.980000;1005.289600;507;253;15.40
1111;254;21.980000;1005.296100;599;253;15.40
1111;254;21.980000;1005.296100;596;253;15.40
1111;254;22.000000;1005.339800;507;270;15.36
1111;254;22.000000;1005.339800;592;253;15.36
1111;254;21.980000;1005.296000;508;253;15.36
1111;254;21.990000;1005.289100;529;253;15.36
1111;254;22.000000;1005.298500;596;253;15.36
1111;254;22.000000;1005.298500;505;253;15.36
1111;254;21.980000;1005.274500;599;253;15.36
1111;254;21.980000;1005.274500;597;253;15.36
1111;254;21.990000;1005.312000;596;253;15.36
1111;254;21.990000;1005.285700;595;253;15.36
1111;254;22.000000;1005.293500;598;253;15.36
1111;254;22.000000;1005.293500;596;254;15.36
1111;254;21.990000;1005.282300;597;253;15.33
1111;254;21.990000;1005.288500;505;253;15.33
1111;254;22.000000;1005.288500;596;253;15.33
1111;254;21.990000;1005.280800;506;254;15.33
1111;254;21.990000;1005.280800;509;253;15.33
1111;254;22.000000;1005.316700;507;253;15.33
1111;254;21.990000;1005.294000;596;253;15.36
1111;254;21.990000;1005.308800;598;253;15.36
1111;254;21.990000;1005.308800;594;254;15.36
1111;254;22.000000;1005.324800;598;254;15.36
1111;254;22.000000;1005.324800;596;253;15.36
1111;254;21.990000;1005.302200;505;254;15.33
1111;254;21.990000;1005.295700;595;254;15.33
1111;254;21.990000;1005.279500;598;254;15.33
1111;254;21.980000;1005.279500;505;254;15.33
1111;254;21.990000;1005.303900;506;254;15.33
1111;254;21.990000;1005.303900;593;254;15.33
1111;254;22.000000;1005.285200;598;254;15.33
1111;254;21.990000;1005.275700;596;254;15.33
1111;254;21.990000;1005.287400;505;254;15.33
1111;254;21.990000;1005.287400;505;254;15.33
1111;254;21.980000;1005.269500;504;254;15.33
1111;254;21.980000;1005.269500;506;254;15.33
1111;254;21.990000;1005.279100;508;253;15.30
1111;254;21.990000;1005.302200;596;254;15.30
1111;254;21.990000;1005.267500;514;254;15.30
1111;254;21.990000;1005.267500;506;254;15.30
1111;254;21.990000;1005.272500;504;254;15.30
1111;254;21.990000;1005.272500;597;254;15.30
1111;254;21.990000;1005.287400;508;254;15.30
1111;254;21.990000;1005.275800;505;254;15.30
1111;254;21.980000;1005.286100;506;254;15.30
1111;254;21.980000;1005.286100;506;254;15.30
1111;254;21.990000;1005.280800;597;254;15.30
1111;254;21.990000;1005.280800;512;254;15.30
1111;254;21.990000;1005.343600;504;254;15.26
1111;254;21.980000;1005.282800;507;254;15.26
1111;254;21.980000;1005.297700;504;254;15.26
1111;254;21.980000;1005.297700;596;254;15.26
1111;254;21.990000;1005.282300;506;254;15.26
1111;254;21.990000;1005.282300;597;254;15.26
1111;254;21.990000;1005.293900;594;254;15.26
1111;254;21.990000;1005.302200;508;254;15.26
1111;254;21.990000;1005.284100;505;254;15.26
1111;254;21.990000;1005.284100;506;254;15.26
1111;254;21.980000;1005.266400;594;254;15.26
1111;254;21.980000;1005.266400;509;254;15.26
1111;254;21.980000;1005.297700;507;254;15.23
1111;254;21.990000;1005.287300;505;254;15.23
1111;254;21.990000;1005.294000;509;254;15.23
1111;254;21.990000;1005.294000;599;254;15.23
1111;254;21.990000;1005.303900;507;254;15.23
1111;254;21.990000;1005.313700;505;254;15.23
1111;254;21.990000;1005.310500;596;254;15.23
1111;254;21.990000;1005.310500;505;254;15.23
1111;254;21.990000;1005.310500;507;254;15.23
1111;254;21.990000;1005.310500;505;254;15.23
1111;254;21.990000;1005.312200;505;254;15.23
1111;254;21.990000;1005.322000;505;254;15.23
1111;254;21.990000;1005.297200;592;254;15.23
1111;254;21.990000;1005.297200;596;254;15.23
1111;254;21.980000;1005.271300;591;254;15.23
1111;254;21.980000;1005.271300;596;254;15.23
1111;254;21.980000;1005.322500;596;254;15.23
1111;254;21.990000;1005.305500;595;254;15.23
1111;254;21.980000;1005.330800;596;254;15.23
1111;254;21.980000;1005.330800;507;254;15.23
1111;254;21.980000;1005.305900;598;254;15.23
1111;254;21.980000;1005.305900;505;254;15.23
1111;254;21.980000;1005.312700;596;254;15.23
1111;254;21.990000;1005.312200;506;254;15.23
1111;254;21.980000;1005.284400;507;254;15.19
1111;254;21.980000;1005.284400;506;254;15.19
1111;254;21.990000;1005.280800;596;254;15.19
1111;254;21.990000;1005.280800;594;254;15.19
1111;254;21.990000;1005.298900;597;254;15.19
1111;254;21.980000;1005.296100;595;254;15.19
1111;254;21.980000;1005.282900;515;254;15.16
1111;254;21.980000;1005.282900;504;254;15.16
1111;254;21.980000;1005.299400;548;254;15.16
1111;254;21.980000;1005.289400;506;254;15.16
1111;254;21.980000;1005.281300;507;254;15.16
1111;254;21.990000;1005.277500;506;254;15.16
1111;254;21.980000;1005.249700;598;254;15.19
1111;254;21.980000;1005.249700;508;254;15.19
1111;254;21.980000;1005.266400;504;254;15.19
1111;254;21.990000;1005.303800;505;254;15.19
1111;254;21.990000;1005.298900;508;254;15.19
1111;254;21.990000;1005.298900;507;254;15.19
1111;254;21.980000;1005.286200;504;254;15.16
1111;254;21.980000;1005.286200;529;254;15.16
1111;254;21.980000;1005.306000;507;254;15.16
1111;254;21.980000;1005.291100;504;254;15.16
1111;254;21.980000;1005.279500;507;254;15.16
1111;254;21.980000;1005.279500;508;254;15.16
1111;254;21.980000;1005.287800;507;254;15.16
1111;254;21.980000;1005.287800;507;254;15.16
1111;254;21.980000;1005.267900;506;254;15.16
1111;254;21.980000;1005.286100;507;254;15.16
1111;254;21.990000;1005.320500;597;254;15.16
1111;254;21.990000;1005.320500;506;254;15.16
1111;254;21.990000;1005.310500;505;254;15.13
1111;254;21.990000;1005.303900;593;254;15.13
1111;254;21.990000;1005.303900;506;254;15.13
1111;254;21.990000;1005.298900;507;254;15.13
1111;254;21.990000;1005.298900;507;254;15.13
1111;254;21.980000;1005.282900;506;254;15.13
1111;254;21.980000;1005.297700;505;254;15.13
1111;254;21.980000;1005.305900;506;254;15.13
1111;254;21.990000;1005.313700;506;254;15.13
1111;254;21.990000;1005.310500;595;254;15.13
1111;254;21.990000;1005.310500;505;254;15.13
1111;254;21.990000;1005.285700;506;254;15.13
1111;254;21.990000;1005.305500;505;254;15.13
1111;254;21.990000;1005.289100;505;254;15.13
1111;254;21.990000;1005.289100;597;254;15.13
1111;254;22.000000;1005.326400;508;254;15.13
1111;254;22.000000;1005.326400;597;254;15.13
1111;254;21.990000;1005.290600;597;254;15.13
1111;254;21.980000;1005.301000;508;254;15.13
1111;254;21.990000;1005.310500;505;254;15.13
1111;254;21.990000;1005.310500;504;254;15.13
1111;254;21.990000;1005.307200;597;254;15.13
1111;254;21.990000;1005.307200;506;254;15.13
1111;254;21.990000;1005.295500;506;271;15.09
1111;254;21.990000;1005.297200;597;254;15.09
1111;254;21.990000;1005.312200;505;254;15.09
1111;254;22.000000;1005.328200;507;254;15.09
1111;254;22.000000;1005.308300;506;254;15.09
1111;254;22.000000;1005.308300;598;250;15.09
1111;254;21.980000;1005.297700;506;254;15.09
1111;254;22.000000;1005.295200;508;254;15.09
1111;254;21.990000;1005.284000;597;254;15.09
1111;254;21.990000;1005.284000;506;254;15.09
1111;254;21.990000;1005.289100;596;254;15.09
1111;254;21.990000;1005.289100;507;254;15.09
1111;254;21.990000;1005.285600;506;254;15.06
1111;254;22.000000;1005.286900;505;254;15.06
1111;254;21.990000;1005.287400;587;254;15.06
1111;254;21.990000;1005.287400;597;253;15.06
1111;254;21.980000;1005.286100;504;254;15.06
1111;254;21.980000;1005.286100;505;254;15.06
1111;254;21.990000;1005.272500;507;254;15.09
1111;254;21.990000;1005.310500;594;253;15.09
1111;254;21.990000;1005.297200;506;254;15.09
1111;254;21.990000;1005.297200;505;253;15.09
1111;254;22.000000;1005.311700;507;253;15.09
1111;254;22.000000;1005.311700;509;254;15.09
1111;254;21.990000;1005.295700;595;254;15.06
1111;254;21.990000;1005.312000;513;253;15.06
1111;254;21.990000;1005.290600;507;253;15.06
1111;254;21.990000;1005.290600;505;253;15.06
1111;254;22.000000;1005.311700;505;253;15.06
1111;254;22.000000;1005.311700;505;253;15.06
1111;254;22.000000;1005.356300;507;253;15.06
1111;254;21.990000;1005.318700;594;253;15.06
1111;254;21.990000;1005.282300;505;254;15.06
1111;254;21.990000;1005.282300;570;253;15.06
1111;254;21.990000;1005.298900;507;253;15.06
1111;254;21.990000;1005.303500;596;253;15.06
1111;254;22.000000;1005.293500;599;253;15.06
1111;254;21.990000;1005.285600;506;253;15.06
1111;254;22.000000;1005.319800;596;253;15.06
1111;254;22.000000;1005.319800;596;253;15.06
1111;254;21.990000;1005.285600;506;253;15.06
1111;254;22.000000;1005.288500;506;253;15.06
1111;254;21.990000;1005.305500;508;253;15.06
1111;254;21.990000;1005.305500;600;253;15.06
1111;254;21.980000;1005.287800;507;253;15.06
1111;254;21.980000;1005.287800;506;253;15.06
1111;254;21.990000;1005.302200;507;253;15.06
1111;254;21.990000;1005.270800;596;253;15.06
1111;254;22.000000;1005.277000;597;253;15.06
1111;254;22.000000;1005.277000;506;253;15.06
1111;254;21.990000;1005.282300;599;253;15.06
1111;254;21.990000;1005.282300;546;253;15.06
1111;254;21.990000;1005.308800;597;253;15.06
1111;254;21.990000;1005.294000;507;253;15.06
1111;254;21.990000;1005.277500;506;253;15.06
1111;254;21.990000;1005.277500;505;253;15.06
1111;254;21.990000;1005.297200;505;253;15.06
1111;254;21.990000;1005.297200;506;253;15.06
1111;254;22.000000;1005.295200;506;253;15.06
1111;254;22.000000;1005.298500;503;253;15.06
1111;254;21.990000;1005.285600;506;253;15.06
1111;254;21.990000;1005.285600;504;253;15.06
1111;254;22.000000;1005.305000;597;253;15.06
1111;254;22.000000;1005.305000;508;253;15.06
1111;254;22.000000;1005.298500;506;253;15.06
1111;254;21.990000;1005.284000;505;253;15.06
